RMR7,ConcatenateRMR7,-54.8,-96.31,2.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-82.88,-50.53,2.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-117.54,-72.38,2.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-78.91,-108.21,2.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-106.96,-31.28,2.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-37.94,-86.16,2.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.17,-96.87,2.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-48.19,-151.34,2.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-127.28,-43.67,2.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-46.51,-52.01,2.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-90.87,-75.61,3,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-98.5,-129.62,3.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-43.18,-106.66,3.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.88,-77.59,3.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-39.06,-100.1,3.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-35.6,-127.16,3.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-60.76,-89.44,3.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-83.47,-37.69,3.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-65.16,-66.99,3.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-72.48,-131.07,3.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-42.98,-51.52,3.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-63.04,-46.56,3.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-50.23,-71.59,4,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-53.79,-36.09,4.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-74.51,-70.85,4.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-84.53,-47.3,4.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-70.44,-47.25,4.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-40.82,-109.79,4.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-53.51,-80.36,4.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-60.81,-95.6,4.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-34.18,-53.1,4.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-57.91,-120.77,4.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-51.45,-72.81,4.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-40.64,-110.83,4.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-63.5,-51.91,5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-100.78,-67.21,5.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-33.37,-97.45,5.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.69,-103.71,5.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-36.52,-56.66,5.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-33.04,-75.15,5.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-83.29,-39.95,5.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.12,-27.34,5.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-37.61,-29.07,5.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-53.41,-28.99,5.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-38.94,-52.36,5.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-64.04,-28.64,5.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-62,-27.21,6,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-46.95,-36.57,6.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-76.85,-81.13,6.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-62.13,-69.45,6.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-45.04,-88.37,6.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.37,-115.99,6.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-36.75,-112.43,6.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-91.86,-78.43,6.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-65.38,-100.17,6.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-58.98,-102.31,6.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-83.11,-91.04,6.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-72.68,-45.22,6.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-90.71,-80.34,7,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-62.48,-86.29,7.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-47.4,-95.62,7.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-71.06,-83.87,7.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-65,-86.36,7.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.53,-80.13,7.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.94,-78.99,7.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-35.48,-66.6,7.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-68.54,-94.17,7.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-67.52,-27.24,7.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.52,-78.18,7.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-71.54,-34.92,7.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-67.21,-26.93,8,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-46.69,-42.42,8.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-45.09,-29.22,8.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-60.3,-47.48,8.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.85,-77.39,8.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-75.38,-24.72,8.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-60.3,-70.67,8.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-33.42,-35.86,8.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-47.58,-71.39,8.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-66.43,-91.45,8.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-37.21,-37.82,8.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-82.65,-86.31,8.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-33.47,-37.74,9,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.56,-82.22,9.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.79,-31.23,9.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-60.81,-84,9.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-64.85,-39.83,9.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-52.59,-58.7,9.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-79.65,-69.27,9.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-83.92,-31.43,9.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-40.74,-76.75,9.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-47.05,-36.06,9.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-77.79,-27.75,9.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.53,-26.09,9.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.63,-97.33,10,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-52.31,-79.78,10.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-42.34,-25.25,10.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-59.08,-48.09,10.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-81.74,-26.19,10.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-63.35,-54.19,10.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-69.48,-63.99,10.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.8,-56.71,10.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.69,-93.99,10.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-71.21,-61.44,10.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-65.1,-60.22,10.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-47.48,-83.49,10.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-69.2,-53.33,11,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-55.54,-35.4,11.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-52.44,-51.83,11.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-69.53,-46.34,11.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.91,-44.05,11.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-32.32,-59.18,11.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.17,-71.39,11.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-35.6,-37.43,11.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-89.34,-30.75,11.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.08,-57.32,11.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.28,-25.28,11.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-34.15,-85.42,11.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-59.59,-78.51,12,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-65.66,-88.25,12.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.92,-54.55,12.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.92,-30.09,12.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-77.06,-33.72,12.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-30.95,-49.87,12.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.36,-27.08,12.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.1,-57.96,12.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.54,-26.98,12.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-31.66,-30.44,12.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.93,-32.42,12.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-30.54,-23.83,12.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.86,-25.2,13,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-71.49,-25.71,13.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.99,-30.26,13.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.93,-25.71,13.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.3,-28.97,13.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.62,-30.16,13.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.53,-29.53,13.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-27.62,-26.4,13.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.2,-27.97,13.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-88.3,-29.09,13.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.58,-26.25,13.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.75,-28.69,13.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.43,-25.99,14,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-35.63,-28.31,14.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-30.11,-30.11,14.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-29.2,-28.58,14.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.64,-26.8,14.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.39,-25,14.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-25.3,-27.14,14.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.03,-25.58,14.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.31,-29.2,14.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.79,-23.4,14.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-67.37,-35.63,14.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.51,-30.34,14.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
